group,item,timestamp
11812,61,2021
11813,89,2020
11813,17,2020
11813,5186,2020
11813,142,2019
11813,6071,2021
11813,5739,2019
11814,341,2021
11814,599,2020
11814,1530,2020
11815,1622,2021
11815,191,2020
11815,14,2021
11816,491,2020
11816,1608,2021
11816,361,2021
11817,2202,2019
11817,1468,2020
11817,44,2020
11818,2190,2019
11818,1414,2019
11818,10,2019
11818,3740,2019
11818,1602,2019
11819,6569,2019
11819,98,2019
11819,266,2021
11819,1871,2021
11819,1560,2021
11819,930,2020
11819,3151,2021
11820,560,2020
11820,75,2019
11820,464,2021
11820,15,2021
11820,1288,2019
11821,4734,2019
11821,504,2021
11821,3150,2021
11821,1707,2019
11821,150,2021
11822,4734,2019
11822,80,2021
11822,2238,2020
11823,7360,2020
11823,5646,2020
11823,4734,2019
11823,732,2019
11823,980,2021
11823,16,2021
11823,7251,2020
11824,1466,2019
11824,4734,2019
11824,798,2019
11824,3614,2019
11825,2618,2021
11825,4734,2019
11825,295,2019
11825,1809,2021
11826,7291,2020
11826,3543,2019
11826,2078,2021
11826,4349,2019
11826,4734,2019
11827,4734,2019
11827,43,2021
11827,2449,2020
11828,149,2020
11828,261,2020
11828,4734,2019
11828,109,2019
11828,321,2020
11828,2922,2020
11829,4734,2019
11829,6334,2021
11829,101,2021
11830,4734,2019
11830,4526,2019
11830,1195,2020
11830,3147,2020
11831,446,2021
11831,1926,2020
11831,4734,2019
11832,69,2019
11832,6187,2019
11832,2608,2021
11832,4734,2019
11832,3620,2021
11833,2363,2020
11833,1942,2019
11833,3094,2021
11833,787,2019
11833,1142,2020
11833,896,2021
11833,4384,2021
11834,1466,2019
11834,798,2019
11834,3614,2019
11835,1281,2021
11835,1068,2020
11835,5234,2021
11836,2194,2022
11836,956,2021
11836,787,2020
11837,762,2019
11837,38,2021
11837,115,2021
11837,1836,2020
11837,1647,2019
11838,1357,2021
11838,2202,2019
11838,1504,2020
11839,7,2021
11839,924,2021
11839,1879,2019
11840,479,2020
11840,284,2020
11840,1439,2021
11840,285,2020
11841,2818,2019
11841,4882,2019
11841,2896,2021
11841,75,2020
11842,13,2021
11842,4732,2021
11842,180,2020
11843,3333,2019
11843,29,2019
11843,14,2021
11843,7105,2019
11843,1688,2022
11844,1677,2019
11844,44,2020
11844,27,2022
11844,2197,2019
11844,3829,2019
11844,502,2020
11844,1507,2020
11844,173,2021
11845,3749,2021
11845,6571,2020
11845,4368,2020
11845,410,2020
11845,201,2019
11846,4830,2020
11846,436,2021
11846,6236,2021
11847,1321,2019
11847,4101,2021
11847,6762,2020
11847,5685,2020
11848,4887,2019
11848,425,2021
11848,984,2021
11849,1302,2020
11849,1838,2022
11849,1661,2021
11849,998,2021
11850,900,2021
11850,6896,2020
11850,7092,2021
11850,528,2019
11851,300,2020
11851,1885,2021
11851,6469,2022
11851,80,2020
11852,1131,2019
11852,353,2019
11852,2583,2021
11852,7221,2021
11852,5670,2020
11853,4337,2020
11853,193,2021
11853,154,2021
11853,378,2021
11853,61,2021
11853,2006,2021
11853,59,2021
11854,4229,2019
11854,172,2021
11854,927,2019
11854,984,2021
11854,5999,2020
11855,5507,2021
11855,2313,2019
11855,184,2021
11855,10,2020
11856,1144,2019
11856,4370,2021
11856,2344,2021
11856,89,2022
11856,1076,2022
11857,5675,2021
11857,6229,2019
11857,3688,2019
11857,2805,2019
11857,6147,2020
11858,662,2021
11858,1369,2019
11858,31,2021
11859,528,2020
11859,3752,2021
11859,4555,2021
11860,38,2019
11860,1392,2019
11860,599,2020
11860,5884,2019
11860,49,2020
11860,128,2021
11860,7105,2019
11861,542,2020
11861,1403,2021
11861,1351,2021
11861,321,2021
11861,847,2020
11861,1228,2021
11861,1533,2020
11862,1685,2021
11862,3988,2019
11862,443,2021
11862,199,2021
11863,256,2021
11863,1549,2019
11863,1707,2019
11863,1037,2020
11863,3134,2021
11864,7251,2020
11864,266,2021
11864,945,2021
11865,447,2019
11865,847,2020
11865,1228,2021
11865,1091,2019
11865,4384,2021
11865,1627,2020
11866,3376,2020
11866,1184,2020
11866,7359,2020
11866,4384,2021
11866,70,2021
11867,136,2020
11867,809,2021
11867,183,2020
11867,4384,2021
11867,1016,2020
11868,1715,2020
11868,1383,2020
11868,943,2021
11868,4384,2021
11868,4899,2020
11868,862,2020
11869,29,2019
11869,1684,2019
11869,4384,2021
11869,190,2021
11869,4079,2022
11870,2974,2021
11870,7221,2021
11870,245,2021
11870,4384,2021
11870,1118,2020
11871,1,2019
11871,4990,2021
11871,674,2019
11871,4384,2021
11872,256,2021
11872,236,2019
11872,4384,2021
11872,633,2019
11872,2492,2021
11873,3884,2019
11873,1096,2019
11873,200,2021
11873,4384,2021
11874,4046,2020
11874,4384,2021
11874,732,2019
11874,73,2020
11875,1613,2019
11875,986,2021
11875,4384,2021
11875,578,2021
11875,1530,2021
11875,1308,2021
11876,516,2019
11876,4384,2021
11876,7,2020
11876,2480,2020
11877,120,2021
11877,259,2019
11877,4384,2021
11878,61,2021
11878,664,2020
11878,1434,2019
11878,4384,2021
11878,129,2020
11879,977,2019
11879,780,2019
11879,4384,2021
11880,3081,2019
11880,891,2021
11880,1564,2019
11880,4384,2021
11881,1162,2019
11881,225,2021
11881,4384,2021
11881,653,2020
11881,940,2019
11882,751,2019
11882,204,2021
11882,4384,2021
11883,1627,2020
11883,1091,2019
11883,447,2019
11884,3995,2021
11884,3988,2019
11884,326,2021
11884,6458,2019
11885,1184,2020
11885,7359,2020
11885,144,2020
11886,4757,2019
11886,144,2020
11886,2128,2021
11887,3092,2020
11887,1328,2020
11887,144,2020
11887,926,2020
11887,3687,2021
11887,214,2020
11887,3353,2021
11888,5205,2019
11888,2992,2019
11888,112,2019
11888,408,2019
11888,3808,2019
11889,5618,2019
11889,1466,2019
11889,6332,2019
11889,3614,2019
11889,5132,2020
11889,798,2019
11889,2449,2020
11890,5618,2019
11890,6332,2019
11890,111,2021
11891,5618,2019
11891,70,2021
11891,425,2021
11891,6332,2019
11891,2896,2021
11891,1457,2021
11892,5618,2019
11892,6332,2019
11892,3583,2021
11893,3217,2019
11893,1269,2021
11893,6650,2019
11893,5757,2019
11893,4591,2021
11894,1466,2019
11894,1565,2019
11894,1450,2021
11894,798,2019
11894,3614,2019
11895,1711,2019
11895,161,2021
11895,13,2021
11895,730,2021
11896,793,2019
11896,2449,2020
11896,7291,2020
11896,1563,2021
11897,2363,2020
11897,63,2020
11897,440,2021
11897,1142,2020
11897,1056,2019
11897,149,2020
11898,2363,2020
11898,1142,2020
11898,4853,2019
11898,782,2019
11899,2363,2020
11899,4114,2020
11899,328,2019
11899,1142,2020
11899,729,2020
11899,2408,2019
11899,230,2019
11899,3620,2021
11900,910,2019
11900,3352,2019
11900,408,2019
11900,361,2020
11900,447,2021
11900,834,2021
11901,408,2019
11901,758,2020
11901,3988,2019
11902,1126,2021
11902,795,2020
11902,371,2020
11902,408,2019
11903,149,2019
11903,63,2020
11903,1466,2019
11903,3614,2019
11903,798,2019
11903,2165,2019
11903,41,2020
11904,818,2019
11904,1099,2021
11904,1953,2021
11905,143,2019
11905,6517,2021
11905,28,2021
11906,7345,2021
11906,764,2021
11906,470,2021
11907,391,2021
11907,254,2019
11907,508,2020
11908,548,2021
11908,690,2019
11908,272,2021
11908,77,2021
11908,1642,2020
11909,548,2021
11909,1031,2021
11909,2557,2021
11909,4699,2020
11910,4,2020
11910,1074,2021
11910,3569,2021
11910,299,2022
11911,949,2020
11911,117,2021
11911,3569,2021
11911,3109,2021
11911,291,2019
11911,1194,2019
11911,7251,2020
11911,1191,2021
11912,4312,2021
11912,3569,2021
11912,107,2021
11912,986,2019
11912,1179,2020
11912,819,2021
11913,2815,2019
11913,11,2021
11913,3569,2021
11914,6707,2020
11914,918,2021
11914,1178,2021
11914,3569,2021
11914,74,2019
11914,2334,2021
11914,1954,2022
11915,5646,2020
11915,3569,2021
11915,409,2020
11915,34,2021
11916,3569,2021
11916,5344,2021
11916,326,2019
11916,2673,2019
11917,179,2019
11917,3569,2021
11917,506,2020
11917,4654,2019
11917,4349,2020
11917,6593,2020
11917,1488,2021
11917,3264,2020
11917,117,2020
11917,1482,2021
11917,5297,2019
11918,5717,2021
11918,1688,2021
11918,3569,2021
11918,197,2021
11918,7378,2021
11918,4253,2021
11919,1317,2020
11919,3569,2021
11919,796,2020
11919,1177,2021
11919,402,2019
11920,506,2020
11920,3569,2021
11920,7291,2020
11920,600,2020
11921,113,2019
11921,3569,2021
11921,322,2019
11922,361,2021
11922,111,2021
11922,80,2021
11922,709,2020
11923,3988,2019
11923,4,2021
11923,6323,2019
11924,2896,2021
11924,1684,2019
11924,1359,2019
11925,10,2020
11925,548,2020
11925,3353,2021
11925,4,2022
11925,2466,2020
11926,4829,2020
11926,299,2021
11926,1671,2019
11926,171,2021
11926,6320,2021
11926,586,2019
11926,302,2021
11927,124,2019
11927,258,2022
11927,537,2020
11927,72,2019
11928,1488,2021
11928,4840,2021
11928,1357,2021
11928,3314,2021
11928,1092,2021
11928,3258,2020
11929,7,2019
11929,1412,2019
11929,4542,2020
11929,285,2020
11930,3885,2021
11930,1140,2020
11930,302,2020
11930,11,2021
11930,1733,2021
11931,7291,2020
11931,747,2021
11931,6117,2020
11932,5361,2020
11932,3437,2021
11932,176,2021
11933,49,2019
11933,2049,2019
11933,929,2020
11934,6504,2019
11934,7120,2019
11934,4654,2019
11935,2734,2020
11935,171,2021
11935,3107,2019
11935,1068,2020
11935,6320,2021
11935,2018,2019
11936,5073,2020
11936,6517,2021
11936,350,2021
11936,13,2020
11937,7345,2021
11937,54,2021
11937,1273,2020
11937,764,2021
11938,2032,2019
11938,840,2019
11938,3065,2021
11938,785,2021
11939,1641,2021
11939,1584,2021
11939,68,2019
11939,226,2021
11939,230,2019
11940,3915,2020
11940,1504,2020
11940,504,2021
11941,6791,2019
11941,112,2019
11941,504,2021
11941,15,2021
11942,3134,2021
11942,6577,2021
11942,504,2021
11943,504,2021
11943,3352,2019
11943,347,2021
11944,504,2021
11944,1751,2022
11944,926,2020
11944,3092,2020
11945,1812,2021
11945,2202,2019
11945,245,2021
11945,504,2021
11945,2421,2020
11946,325,2019
11946,266,2021
11946,504,2021
11946,3353,2021
11947,737,2019
11947,504,2021
11947,5763,2021
11948,5031,2019
11948,504,2021
11948,4356,2021
11948,2613,2020
11948,2478,2020
11949,1472,2020
11949,504,2021
11949,680,2021
11950,1530,2020
11950,1037,2020
11950,504,2021
11950,464,2021
11950,6764,2019
11950,75,2019
11951,446,2021
11951,980,2021
11951,1549,2019
11951,287,2021
11951,735,2021
11951,7217,2021
11951,6323,2019
11951,504,2021
11952,504,2021
11952,4700,2020
11952,1236,2021
11953,1228,2021
11953,3884,2020
11953,504,2021
11953,1412,2019
11953,847,2020
11953,4542,2020
11954,871,2019
11954,2113,2021
11954,504,2021
11955,150,2019
11955,504,2021
11955,2546,2021
11956,3989,2019
11956,42,2020
11956,3782,2021
11956,504,2021
11956,43,2021
11957,1395,2021
11957,504,2021
11957,1751,2020
11958,3217,2019
11958,688,2019
11958,140,2021
11958,504,2021
11959,213,2021
11959,504,2021
11959,6371,2021
11960,504,2021
11960,5598,2021
11960,1888,2021
11961,4834,2020
11961,142,2020
11961,504,2021
11962,6593,2020
11962,504,2021
11962,528,2021
11962,162,2020
11962,1798,2021
11962,3264,2020
11963,479,2020
11963,504,2021
11963,4654,2019
11963,3314,2021
11963,1751,2020
11963,3828,2019
11964,1884,2019
11964,504,2021
11964,1102,2019
11965,4034,2021
11965,504,2021
11965,5519,2021
11966,1134,2019
11966,68,2019
11966,5876,2019
11966,4699,2020
11966,1681,2020
11967,2353,2020
11967,76,2019
11967,903,2021
11968,2377,2020
11968,4699,2020
11968,502,2020
11969,328,2019
11969,391,2021
11969,821,2019
11969,4757,2019
11970,3988,2019
11970,623,2020
11970,141,2019
11970,979,2019
11971,1144,2019
11971,1359,2019
11971,332,2019
11971,6919,2021
11972,1359,2019
11972,27,2021
11972,1671,2019
11972,72,2019
11972,586,2019
11973,1466,2019
11973,1359,2019
11973,798,2019
11973,3614,2019
11974,3433,2020
11974,1359,2019
11974,1503,2021
11975,1359,2019
11975,39,2021
11975,3868,2021
11976,591,2021
11976,1359,2019
11976,689,2021
11976,3648,2020
11976,5067,2021
11976,955,2021
11976,1462,2022
11977,2145,2019
11977,1359,2019
11977,732,2019
11977,4899,2020
11977,6117,2020
11977,194,2022
11977,707,2019
11978,318,2021
11978,1359,2019
11978,3109,2021
11978,2472,2021
11978,3107,2019
11978,14,2020
11978,1191,2021
11979,1359,2019
11979,3885,2021
11979,295,2019
11979,11,2021
11980,1359,2019
11980,599,2020
11980,5386,2021
11980,1224,2021
11980,140,2021
11981,1359,2019
11981,2040,2021
11981,4678,2021
11981,3803,2020
11981,6320,2021
11981,2685,2020
11981,171,2021
11981,3018,2019
11982,27,2019
11982,1351,2021
11982,6919,2021
11982,4283,2019
11983,1627,2020
11983,24,2020
11983,447,2019
11983,1091,2019
11984,2314,2020
11984,4644,2021
11984,144,2020
11984,2745,2020
11985,2314,2020
11985,2745,2020
11985,4644,2021
11985,6977,2021
11986,988,2020
11986,20,2021
11986,4678,2021
11986,3803,2020
11986,1374,2021
11986,3049,2020
11986,1644,2021
11987,1685,2021
11987,3233,2019
11987,2673,2019
11987,3739,2019
11987,3147,2020
11987,2473,2019
11987,5167,2019
11987,2886,2021
11987,5192,2021
11988,179,2019
11988,902,2021
11988,7159,2020
11988,1075,2020
11988,2658,2021
11989,3129,2021
11989,1488,2021
11989,2199,2020
11989,113,2019
11989,4560,2019
11989,322,2019
11990,2202,2019
11990,7318,2020
11990,1335,2020
11990,291,2019
11991,212,2019
11991,4,2020
11991,149,2020
11991,328,2019
11992,4853,2019
11992,3,2021
11992,5868,2019
11993,560,2020
11993,324,2021
11993,834,2021
11993,707,2021
11993,4862,2021
11993,1328,2020
11993,214,2020
11994,1466,2019
11994,15,2021
11994,3614,2019
11994,798,2019
11994,16,2020
11995,780,2019
11995,36,2019
11995,4384,2021
11995,373,2019
11995,196,2021
11995,35,2020
11996,180,2020
11996,5234,2021
11996,287,2021
11996,1281,2021
11996,254,2019
11996,184,2021
11997,782,2019
11997,2283,2019
11997,34,2021
11997,2194,2022
11997,117,2020
11998,591,2021
11998,5067,2021
11998,4860,2019
11999,6946,2020
11999,295,2019
11999,1218,2020
11999,607,2020
12000,7266,2020
12000,6293,2022
12000,900,2021
12000,6896,2020
12001,463,2020
12001,6111,2020
12001,2790,2020
12001,3628,2020
12001,1623,2021
12001,585,2021
12002,184,2021
12002,4407,2020
12002,4970,2020
12002,2557,2021
12002,1031,2021
12003,41,2020
12003,2052,2019
12003,128,2022
12004,1560,2021
12004,324,2021
12004,408,2021
12004,36,2021
12004,2077,2019
12005,5229,2021
12005,678,2021
12005,549,2020
12005,282,2021
12006,2377,2020
12006,1354,2019
12006,7235,2019
12006,630,2019
12007,318,2021
12007,2472,2021
12007,282,2021
12008,2032,2019
12008,785,2021
12008,3065,2021
12008,5670,2020
12008,927,2019
12008,2128,2022
12009,1439,2021
12009,6125,2021
12009,1131,2019
12009,70,2021
12009,350,2019
12010,698,2020
12010,183,2021
12010,877,2020
12011,918,2022
12011,1954,2022
12011,245,2021
12011,1812,2021
12012,2421,2020
12012,5519,2021
12012,1472,2020
12012,2673,2019
12013,5472,2019
12013,1148,2019
12013,834,2021
12014,7235,2019
12014,2668,2021
12014,28,2021
12014,9,2021
12014,6369,2021
12015,7235,2019
12015,127,2021
12015,1068,2020
12016,43,2021
12016,7235,2019
12016,243,2021
12017,1033,2019
12017,305,2021
12017,7235,2019
12017,330,2021
12018,7235,2019
12018,5612,2020
12018,1075,2020
12019,630,2019
12019,2558,2019
12019,2714,2021
12019,4591,2021
12020,2867,2021
12020,4591,2021
12020,1004,2021
12020,7127,2021
12021,1774,2021
12021,1266,2021
12021,436,2021
12021,1003,2020
12022,4084,2019
12022,5892,2019
12022,840,2019
12023,1466,2019
12023,3614,2019
12023,798,2019
12024,117,2020
12024,201,2021
12024,4349,2020
12025,2407,2021
12025,1846,2019
12025,82,2020
12025,1,2021
12026,63,2020
12026,419,2021
12026,476,2021
12026,149,2020
12026,97,2021
12026,2578,2020
12027,2454,2021
12027,4047,2020
12027,1574,2020
12028,4229,2019
12028,3891,2020
12028,6236,2021
12029,3199,2019
12029,2113,2021
12029,4785,2021
12029,871,2019
12030,6028,2020
12030,1140,2019
12030,1756,2020
12030,1203,2021
12030,1317,2020
12031,5067,2021
12031,134,2020
12031,38,2020
12031,1613,2019
12032,213,2021
12032,493,2019
12032,111,2019
12033,2109,2020
12033,2078,2021
12033,363,2021
12034,7360,2020
12034,7191,2021
12034,696,2022
12034,43,2021
12034,677,2020
12034,318,2021
12034,2157,2021
12035,342,2021
12035,6241,2020
12035,225,2021
12035,435,2021
12036,2024,2020
12036,1574,2020
12036,3150,2021
12036,1507,2020
12036,4860,2019
12036,3695,2020
12037,2202,2019
12037,1191,2021
12037,640,2019
12037,322,2019
12037,5646,2020
12037,113,2019
12037,3109,2021
12038,6714,2019
12038,2449,2019
12038,4283,2019
12039,5717,2021
12039,179,2019
12039,4253,2021
12039,457,2019
12040,1920,2019
12040,1733,2021
12040,6746,2020
12040,1140,2020
12040,134,2021
12041,3788,2022
12041,4076,2020
12041,3739,2019
12041,2473,2019
12041,174,2019
12041,5,2021
12042,1574,2019
12042,2227,2021
12042,185,2019
12043,1203,2022
12043,7364,2020
12043,507,2019
12043,5028,2021
12044,6791,2019
12044,80,2021
12044,28,2021
12044,459,2020
12045,1076,2022
12045,1,2020
12045,1056,2019
12045,82,2021
12045,93,2021
12045,1082,2021
12046,1134,2019
12046,979,2019
12046,3620,2021
12047,2908,2021
12047,707,2021
12047,2185,2021
12047,29,2019
12047,3134,2021
12048,140,2021
12048,3134,2021
12048,4860,2019
12049,2202,2019
12049,876,2020
12049,1568,2022
12049,38,2021
12049,2673,2019
12049,80,2021
12049,47,2020
12050,6762,2020
12050,2558,2019
12050,1122,2020
12051,4216,2021
12051,41,2020
12051,2803,2020
12052,931,2021
12052,6136,2020
12052,2421,2020
12052,4,2021
12053,2867,2021
12053,9,2021
12053,6041,2021
12053,2132,2019
12053,23,2021
12054,2815,2019
12054,4190,2021
12054,872,2021
12055,696,2022
12055,1507,2020
12055,1313,2020
12055,221,2021
12056,2024,2020
12056,1694,2021
12056,74,2019
12056,3150,2021
12056,4482,2019
12057,1704,2021
12057,408,2021
12057,3749,2021
12058,4860,2019
12058,5705,2019
12058,38,2020
12059,1395,2021
12059,5595,2020
12059,2648,2021
12059,128,2022
12060,1472,2020
12060,4046,2020
12060,1131,2022
12060,658,2019
12060,4317,2019
12060,1044,2021
12061,2202,2019
12061,13,2020
12061,154,2020
12062,4232,2021
12062,4853,2019
12062,194,2020
12063,10,2020
12063,1328,2020
12063,115,2021
12063,4526,2019
12063,606,2021
12064,11,2020
12064,3233,2019
12064,4785,2021
12064,10,2020
12065,2202,2019
12065,1228,2021
12065,847,2020
12065,1102,2019
12066,70,2021
12066,1627,2020
12066,1091,2019
12066,447,2019
12067,70,2021
12067,135,2020
12067,1504,2020
12068,70,2021
12068,6117,2020
12068,1684,2019
12069,70,2021
12069,1191,2021
12069,15,2021
12069,4034,2021
12069,153,2021
12070,70,2021
12070,4899,2020
12070,7345,2021
12070,764,2021
12071,70,2021
12071,5570,2021
12071,5527,2020
12071,1451,2020
12071,180,2020
12072,70,2021
12072,1083,2021
12072,1159,2021
12073,70,2021
12073,4283,2019
12073,2270,2021
12073,1488,2021
12073,110,2019
12074,70,2021
12074,2673,2019
12074,369,2021
12074,5598,2021
12075,2032,2019
12075,70,2021
12075,3065,2021
12075,785,2021
12076,5073,2020
12076,70,2021
12076,350,2021
12077,70,2021
12077,4046,2020
12077,198,2020
12077,153,2021
12078,70,2021
12078,3353,2021
12078,5307,2021
12079,70,2021
12079,1482,2021
12079,129,2019
12079,214,2020
12079,5670,2020
12079,3314,2021
12080,70,2021
12080,5434,2021
12080,3333,2019
12081,70,2021
12081,75,2020
12081,4514,2021
12081,6136,2020
12082,70,2021
12082,113,2021
12082,1412,2019
12082,4542,2020
12082,6592,2021
12083,70,2021
12083,6469,2022
12083,224,2021
12083,4482,2019
12084,70,2021
12084,5623,2019
12084,2480,2020
12084,7107,2019
12085,70,2021
12085,3868,2021
12085,3000,2019
12086,5623,2019
12086,5789,2020
12086,4482,2019
12086,4591,2021
12086,1408,2019
12086,1108,2019
12086,2891,2019
12086,6467,2021
12086,72,2019
12087,3488,2021
12087,664,2019
12087,4591,2021
12087,70,2019
12087,2264,2021
12087,44,2020
12087,1361,2020
12087,48,2021
12088,4591,2021
12088,87,2019
12088,2399,2020
12089,107,2021
12089,4591,2021
12089,2891,2019
12089,29,2021
12089,1351,2021
12090,3187,2019
12090,4591,2021
12090,77,2021
12091,235,2019
12091,4253,2019
12091,1191,2021
12091,44,2020
12091,4999,2019
12091,7193,2021
12091,6105,2021
12091,4591,2021
12092,1407,2021
12092,4591,2021
12092,1317,2020
12092,184,2021
12092,1385,2021
12093,4591,2021
12093,7306,2021
12093,2287,2022
12094,49,2019
12094,2049,2019
12094,4591,2021
12094,401,2021
12094,130,2020
12095,6063,2021
12095,1497,2021
12095,4573,2020
12095,4591,2021
12095,7,2020
12096,2815,2019
12096,3739,2019
12096,1178,2021
12096,4591,2021
12096,2473,2019
12097,1711,2019
12097,4591,2021
12097,1935,2021
12097,408,2020
12098,2818,2019
12098,3989,2019
12098,1763,2021
12098,4591,2021
12098,214,2020
12099,1144,2019
12099,4591,2021
12099,6517,2021
12100,4591,2021
12100,20,2021
12100,134,2021
12101,4591,2021
12101,6091,2019
12101,2433,2019
12102,7144,2019
12102,4591,2021
12102,1704,2021
12103,2024,2020
12103,4591,2021
12103,7364,2020
12103,3150,2021
12104,109,2020
12104,4591,2021
