group,item,timestamp
4422,734,2014
4422,415,2014
4423,27,2014
4423,45,2014
4423,76,2014
4423,132,2014
4424,3,2014
4424,415,2014
4424,1,2014
4425,472,2014
4425,761,2014
4425,48,2013
4426,37,2014
4426,3429,2013
4426,64,2014
4427,303,2013
4427,468,2013
4427,92,2014
4428,40,2014
4428,36,2014
4428,24,2014
4428,119,2014
4428,172,2014
4429,102,2014
4429,444,2014
4429,1772,2014
4430,1662,2014
4430,39,2014
4430,2196,2014
4431,1,2014
4431,130,2014
4431,2005,2014
4432,1045,2013
4432,35,2014
4432,462,2014
4433,1,2013
4433,444,2014
4433,17,2014
4434,6,2012
4434,3,2013
4434,1,2013
4435,1233,2014
4435,978,2014
4435,1304,2014
4435,1056,2014
4435,1169,2014
4435,1300,2014
4436,1014,2013
4436,1413,2013
4436,1011,2013
4436,1311,2013
4436,1190,2013
4437,207,2013
4437,705,2014
4437,9,2013
4438,7,2014
4438,142,2014
4438,1,2014
4439,37,2014
4439,31,2014
4439,62,2014
4440,180,2013
4440,1,2013
4440,319,2013
4441,1,2013
4441,539,2013
4441,16,2014
4441,7,2014
4441,9,2013
4441,11,2013
4442,1,2013
4442,7,2013
4442,9,2013
4443,1626,2014
4443,1341,2014
4443,1436,2014
4444,96,2014
4444,1635,2014
4444,66,2013
4445,1,2014
4445,16,2014
4445,312,2014
4445,9,2014
4445,44,2014
4446,11,2014
4446,22,2014
4446,59,2014
4447,230,2014
4447,29,2014
4447,453,2014
4448,858,2013
4448,5243,2013
4448,746,2012
4449,16,2014
4449,498,2014
4449,29,2014
4449,63,2014
4450,16,2014
4450,1,2013
4450,475,2012
4451,144,2014
4451,4,2014
4451,40,2014
4452,1169,2014
4452,978,2014
4452,1056,2014
4452,1300,2014
4453,11,2013
4453,1,2013
4453,343,2013
4454,1896,2013
4454,131,2013
4454,1604,2013
4455,11,2014
4455,1,2013
4455,9,2013
4456,11,2013
4456,24,2014
4456,35,2014
4457,254,2013
4457,7,2014
4457,9,2014
4458,221,2012
4458,11,2012
4458,30,2013
4459,153,2013
4459,244,2014
4459,347,2013
4460,233,2011
4460,2809,2013
4460,226,2014
4460,16,2014
4461,841,2013
4461,1871,2014
4461,1592,2013
4462,16,2014
4462,33,2014
4462,11,2014
4462,3,2014
4463,60,2013
4463,489,2013
4463,50,2013
4464,1,2014
4464,559,2013
4464,1157,2013
4465,1343,2014
4465,39,2014
4465,357,2014
4466,477,2014
4466,842,2014
4466,1739,2013
4467,2811,2014
4467,1108,2013
4467,1705,2013
4468,56,2014
4468,268,2014
4468,16,2014
4469,33,2014
4469,63,2014
4469,16,2014
4470,1,2013
4470,8,2014
4470,3,2013
4471,1823,2014
4471,431,2013
4471,11,2013
4472,16,2013
4472,15,2013
4472,1,2014
4473,48,2014
4473,5738,2014
4473,8,2013
4473,236,2013
4474,606,2013
4474,4,2014
4474,85,2013
4475,1086,2013
4475,50,2014
4475,782,2014
4476,565,2013
4476,7,2013
4476,444,2013
4477,1032,2014
4477,185,2014
4477,7,2013
4478,63,2014
4478,435,2014
4478,29,2014
4479,5,2014
4479,395,2014
4479,96,2014
4480,521,2014
4480,2,2013
4480,4,2013
4481,2,2013
4481,22,2013
4481,33,2013
4482,1,2014
4482,9,2014
4482,3045,2014
4482,3,2014
4483,14,2014
4483,879,2014
4483,1,2014
4484,1164,2014
4484,63,2014
4484,357,2014
4484,39,2014
4485,1164,2014
4485,351,2013
4485,4,2014
4486,7,2013
4486,13,2014
4486,783,2014
4486,635,2014
4486,1,2013
4487,5,2013
4487,1,2013
4487,7,2013
4488,2131,2014
4488,1341,2014
4488,1436,2014
4489,231,2012
4489,171,2012
4489,30,2013
4490,1558,2014
4490,35,2014
4490,24,2014
4491,1409,2014
4491,1327,2014
4491,221,2014
4492,2053,2012
4492,1100,2014
4492,921,2012
4493,705,2013
4493,3,2014
4493,3361,2014
4494,40,2013
4494,11,2013
4494,22,2013
4495,24,2014
4495,27,2014
4495,37,2014
4496,230,2013
4496,5843,2013
4496,23,2014
4497,1311,2013
4497,1014,2013
4497,1190,2014
4497,1011,2013
4498,2079,2014
4498,244,2014
4498,3129,2014
4499,3,2013
4499,11,2013
4499,1,2013
4500,153,2014
4500,334,2014
4500,1662,2011
4501,58,2012
4501,198,2014
4501,279,2013
4502,36,2014
4502,469,2014
4502,27,2014
4502,76,2014
4502,37,2014
4503,197,2014
4503,144,2014
4503,715,2014
4504,3,2013
4504,2,2014
4504,15,2013
4505,11,2014
4505,3,2014
4505,1362,2013
4506,822,2012
4506,5,2013
4506,286,2012
4507,45,2014
4507,76,2014
4507,36,2014
4507,139,2013
4508,511,2013
4508,2,2012
4508,78,2013
4509,9,2013
4509,3,2013
4509,414,2014
4509,1175,2013
4510,7,2014
4510,9,2014
4510,3,2014
4510,1,2014
4511,11,2014
4511,1,2013
4511,540,2012
4512,11,2014
4512,3708,2013
4512,1,2013
4513,97,2014
4513,431,2014
4513,558,2014
4513,11,2014
4514,2801,2014
4514,11,2014
4514,33,2014
4515,353,2014
4515,414,2014
4515,21,2013
4516,22,2014
4516,33,2014
4516,85,2013
4516,63,2014
4516,431,2014
4517,33,2013
4517,37,2014
4517,27,2014
4517,210,2014
4518,44,2014
4518,85,2014
4518,3,2014
4519,85,2013
4519,1208,2014
4519,1213,2014
4520,5,2013
4520,8,2012
4520,233,2013
4520,207,2014
4521,1975,2013
4521,198,2013
4521,7,2013
4522,117,2013
4522,11,2013
4522,209,2014
4523,7,2013
4523,1,2014
4523,3,2013
4524,29,2013
4524,9,2013
4524,510,2014
4525,683,2013
4525,155,2014
4525,27,2014
4525,2581,2013
4526,1,2013
4526,416,2014
4526,16,2014
4527,132,2014
4527,41,2014
4527,27,2014
4528,3809,2014
4528,43,2014
4528,1516,2012
4528,142,2013
4529,57,2014
4529,423,2014
4529,867,2013
4530,371,2013
4530,783,2014
4530,306,2013
4531,9,2013
4531,3,2013
4531,1093,2013
4532,97,2013
4532,29,2014
4532,63,2013
4533,1,2013
4533,22,2013
4533,294,2013
4533,11,2013
4534,733,2013
4534,4210,2013
4534,2,2013
4534,169,2013
4534,3220,2013
4535,9,2013
4535,3,2013
4535,1,2013
4536,1862,2013
4536,9,2013
4536,3,2013
4537,248,2012
4537,15,2012
4537,88,2012
4538,824,2012
4538,370,2012
4538,2602,2014
4539,244,2013
4539,44,2014
4539,63,2014
4540,244,2013
4540,65,2012
4540,664,2013
4541,85,2014
4541,1,2014
4541,11,2014
4542,11,2014
4542,9,2013
4542,13,2014
4543,1169,2014
4543,1056,2014
4543,978,2014
4543,1233,2014
4543,1300,2014
4543,1304,2014
4544,1623,2013
4544,1778,2013
4544,2194,2014
4545,707,2014
4545,33,2014
4545,1,2014
4545,5,2013
4546,24,2014
4546,37,2014
4546,715,2013
4546,4,2013
4547,10,2013
4547,363,2014
4547,5,2012
4547,108,2012
4548,2346,2012
4548,22,2014
4548,5,2013
4549,108,2013
4549,1,2014
4549,13,2014
4550,13,2013
4550,1130,2013
4550,1470,2013
4551,11,2014
4551,848,2014
4551,1,2014
4552,14,2013
4552,289,2014
4552,7,2013
4553,62,2014
4553,35,2014
4553,24,2014
4554,1,2013
4554,440,2012
4554,11,2013
4555,36,2014
4555,43,2014
4555,76,2014
4555,37,2014
4556,559,2013
4556,378,2013
4556,956,2014
4557,35,2014
4557,62,2014
4557,24,2014
4558,4,2013
4558,913,2013
4558,1918,2013
4559,1,2014
4559,22,2014
4559,11,2014
4560,202,2013
4560,149,2014
4560,477,2014
4560,15,2014
4561,13,2013
4561,23,2013
4561,915,2014
4562,1233,2014
4562,1056,2014
4562,978,2014
4562,1300,2014
4562,1169,2014
4563,841,2013
4563,1898,2013
4563,2375,2013
4564,5,2013
4564,13,2013
4564,3,2013
4565,36,2014
4565,76,2014
4565,45,2014
4566,7,2013
4566,431,2013
4566,1,2013
4567,2,2013
4567,460,2014
4567,68,2013
4568,2,2013
4568,683,2014
4568,48,2013
4569,111,2013
4569,52,2013
4569,95,2013
4570,250,2014
4570,1,2014
4570,16,2014
4571,3008,2013
4571,701,2012
4571,28,2013
4572,9,2013
4572,231,2012
4572,21,2013
4572,22,2013
4573,17,2014
4573,193,2014
4573,19,2013
4574,50,2014
4574,976,2014
4574,477,2013
4574,29,2014
4575,53,2012
4575,517,2012
4575,136,2012
4575,1325,2012
4575,600,2014
4575,239,2012
4575,962,2012
4576,115,2014
4576,57,2014
4576,29,2014
4577,573,2014
4577,13,2013
4577,11,2014
4578,136,2012
4578,88,2012
4578,110,2012
4578,14,2012
4578,147,2012
4578,248,2012
4579,9,2013
4579,244,2013
4579,44,2013
4579,1,2013
4580,835,2013
4580,572,2013
4580,34,2013
4580,19,2013
4581,9,2014
4581,33,2013
4581,1,2014
4582,898,2014
4582,1,2014
4582,9,2014
4583,1,2013
4583,33,2014
4583,9,2014
4583,16,2014
4584,63,2014
4584,128,2014
4584,33,2014
4585,5,2013
4585,19,2013
4585,102,2013
4586,5,2013
4586,1,2013
4586,848,2013
4587,1,2013
4587,9,2013
4587,128,2013
4588,1028,2014
4588,57,2014
4588,17,2014
4589,1266,2012
4589,493,2012
4589,198,2012
4590,9,2013
4590,45,2014
4590,76,2014
4591,7,2013
4591,350,2013
4591,9,2013
4592,1,2013
4592,9,2013
4592,3,2013
4593,4,2013
4593,9,2013
4593,3,2013
4594,11,2014
4594,16,2014
4594,1,2014
4595,1,2013
4595,3,2014
4595,11,2013
4596,33,2014
4596,1,2013
4596,128,2013
4596,11,2014
4597,443,2014
4597,15,2014
4597,456,2014
4598,4876,2013
4598,5034,2013
4598,4,2013
4599,1684,2013
4599,4,2013
4599,1729,2014
4600,5,2013
4600,4,2014
4600,3,2013
4600,988,2014
4601,1109,2013
4601,1787,2014
4601,166,2013
4601,198,2013
4602,2467,2013
4602,107,2013
4602,60,2014
4602,263,2014
4602,95,2014
4603,1,2014
4603,7,2014
4603,416,2014
4603,22,2014
4604,1056,2014
4604,1169,2014
4604,1233,2014
4604,978,2014
4604,1304,2014
4604,1300,2014
4605,1782,2014
4605,1,2014
4605,9,2014
4606,7,2014
4606,1,2014
4606,142,2014
4607,337,2008
4607,26,2013
4607,701,2012
4608,1,2013
4608,16,2013
4608,3,2013
4609,3,2013
4609,1,2013
4609,7,2013
4609,9,2013
4609,16,2013
4610,1,2014
4610,9,2014
4610,3,2014
4611,27,2014
4611,36,2014
4611,1113,2014
4612,375,2013
4612,1258,2013
4612,4,2013
4613,2315,2014
4613,3036,2014
4613,209,2014
4613,50,2013
4614,1228,2014
4614,3036,2014
4614,1626,2014
4614,4426,2014
4614,1341,2014
4615,209,2014
4615,50,2014
4615,3,2013
4616,209,2014
4616,3036,2014
4616,4426,2014
4616,1341,2014
4616,1352,2014
4616,335,2014
4617,33,2014
4617,285,2014
4617,22,2014
4618,16,2013
4618,3,2013
4618,11,2013
4618,1,2013
4619,22,2014
4619,3,2014
4619,1,2013
4620,44,2014
4620,279,2013
4620,1,2013
4621,1,2013
4621,1219,2013
4621,449,2013
4622,891,2013
4622,9,2013
4622,11,2014
4623,66,2013
4623,9,2013
4623,3,2014
4624,68,2014
4624,22,2013
4624,618,2014
4624,254,2014
4625,9,2013
4625,22,2013
4625,1,2013
4626,1,2013
4626,3,2013
4626,14,2013
4627,568,2014
4627,198,2014
4627,559,2014
4628,1346,2014
4628,22,2013
4628,802,2014
4629,7,2014
4629,250,2014
4629,17,2011
4630,11,2013
4630,22,2013
4630,29,2014
4631,11,2014
4631,597,2013
4631,168,2014
4632,7,2013
4632,22,2013
4632,1,2013
4633,567,2013
4633,7,2013
4633,97,2013
4634,11,2013
4634,7,2013
4634,13,2013
4635,36,2014
4635,45,2014
4635,76,2014
4635,172,2014
4636,37,2014
4636,24,2014
4636,31,2014
4637,4036,2014
4637,1974,2014
4637,1334,2014
4638,1574,2013
4638,2416,2013
4638,415,2013
4639,70,2014
4639,45,2014
4639,36,2014
4640,9,2013
4640,1,2013
4640,186,2012
4641,2074,2013
4641,1,2013
4641,1516,2013
4642,2,2013
4642,9,2014
4642,1,2014
4642,7,2014
4643,9,2013
4643,938,2013
4643,3,2013
4644,9,2013
4644,59,2013
4644,13,2013
4645,1436,2014
4645,2131,2014
4645,1626,2014
4646,1056,2014
4646,68,2013
4646,978,2014
4646,1233,2014
4646,1169,2014
4646,1300,2014
4647,7,2014
4647,289,2014
4647,312,2014
4648,132,2014
4648,43,2014
4648,35,2014
4649,3,2014
4649,7,2014
4649,416,2014
4649,1787,2014
4650,232,2013
4650,1,2013
4650,57,2013
4651,49,2013
4651,5,2013
4651,682,2013
4652,24,2014
4652,132,2014
4652,37,2014
4653,3142,2014
4653,33,2014
4653,1477,2014
4654,11,2014
4654,258,2014
4654,7,2013
4655,9,2013
4655,7,2013
4655,1,2013
4656,1,2013
4656,4591,2014
4656,9,2013
4656,33,2013
4657,118,2013
4657,13,2013
4657,67,2013
4657,29,2013
4658,43,2014
4658,70,2014
4658,64,2014
4659,1,2014
4659,9,2014
4659,23,2014
4660,377,2014
4660,23,2013
4660,9,2013
4661,1169,2014
4661,978,2014
4661,1056,2014
4661,1233,2014
4662,102,2014
4662,2,2013
4662,1278,2014
4663,4,2014
4663,32,2013
4663,347,2014
4664,11,2014
4664,1,2014
4664,44,2013
4664,250,2014
4665,40,2014
4665,9,2014
4665,8,2014
4666,813,2014
4666,3,2013
4666,41,2014
4667,109,2013
4667,1,2014
4667,9,2013
4668,462,2014
4668,62,2014
4668,35,2014
4668,2014,2014
4669,16,2013
4669,1,2013
4669,7,2013
4669,97,2014
4670,27,2014
4670,37,2014
4670,447,2014
4671,276,2010
4671,16,2013
4671,1,2013
4671,11,2013
4672,166,2014
4672,38,2012
4672,96,2013
4673,16,2014
4673,1,2013
4673,3,2013
4674,22,2013
4674,431,2013
4674,9,2013
4675,521,2014
4675,1594,2013
4675,1,2013
4676,16,2013
4676,22,2013
4676,9,2013
4676,1,2013
4677,16,2014
4677,289,2014
4677,36,2014
4678,33,2014
4678,919,2013
4678,44,2013
4678,726,2014
4679,11,2014
4679,291,2013
4679,22,2014
4680,15,2013
4680,396,2013
4680,1,2013
4681,26,2012
4681,3,2013
4681,1,2014
4682,16,2014
4682,291,2013
4682,63,2014
4683,9,2013
4683,16,2013
4683,33,2013
4684,978,2014
4684,1056,2014
4684,1233,2014
4685,2938,2013
4685,2194,2014
4685,372,2013
4686,22,2014
4686,1,2014
4686,9,2014
4686,7,2014
4687,22,2013
4687,11,2014
4687,1,2014
4688,1,2014
4688,2,2014
4688,40,2014
4689,1,2014
4689,7,2014
4689,15,2014
4689,1277,2012
4690,59,2014
4690,22,2014
4690,11,2014
4691,11,2014
4691,33,2014
4691,142,2013
4692,143,2013
4692,13,2012
4692,1798,2013
4693,7,2013
4693,11,2013
4693,1,2013
4694,11,2013
4694,15,2013
4694,9,2014
4695,1116,2014
4695,11,2014
4695,3285,2014
4696,34,2013
4696,264,2014
4696,29,2014
4696,6,2012
4697,2,2012
4697,10,2013
4697,6,2012
4698,15,2013
4698,1107,2014
4698,102,2014
4699,85,2014
4699,96,2014
4699,504,2013
4699,17,2013
4700,254,2014
4700,54,2013
4700,185,2014
4701,11,2014
4701,1072,2014
4701,431,2014
4702,50,2013
4702,30,2013
4702,128,2013
4703,30,2013
4703,9,2014
4703,1,2014
4703,59,2014
4704,1,2013
4704,9,2013
4704,7,2013
4704,22,2013
4705,185,2013
4705,974,2013
4705,1602,2013
4705,498,2013
4706,16,2013
4706,1,2013
4706,3,2013
4707,1311,2014
4707,1011,2013
4707,1014,2013
4708,173,2014
4708,143,2013
4708,423,2014
4709,3777,2014
4709,4432,2014
4709,4886,2014
4709,3747,2014
4709,5300,2014
4709,4431,2014
4709,3065,2014
4709,5983,2013
4710,7,2013
4710,1,2013
4710,13,2014
4711,15,2012
4711,88,2014
4711,136,2012
4711,234,2012
4712,16,2014
4712,484,2013
4712,1,2014
4713,1,2013
4713,16,2013
4713,7,2014
4713,3,2013
4714,16,2014
4714,1,2014
4714,3,2014
4715,431,2013
4715,44,2013
4715,33,2013
4716,796,2013
4716,712,2014
4716,8,2014
4716,731,2013
4717,484,2012
4717,5,2013
4717,8,2013
4718,5,2013
4718,1,2013
4718,7,2013
4719,108,2013
4719,1805,2014
4719,206,2013
4720,23,2014
4720,457,2012
4720,17,2010
4721,23,2013
4721,371,2014
4721,410,2013
4722,3,2014
4722,1,2014
4722,5,2013
4723,1385,2014
4723,23,2014
4723,15,2014
4724,59,2013
4724,22,2013
4724,7,2013
4725,1385,2014
4725,301,2013
4725,179,2014
4726,2458,2013
4726,3270,2014
4726,351,2014
4727,88,2012
4727,33,2014
4727,248,2012
4727,15,2012
4727,14,2012
4728,88,2012
4728,22,2013
4728,147,2012
4729,7,2014
4729,1362,2014
4729,14,2012
4730,88,2012
4730,136,2012
4730,248,2012
4730,234,2012
4730,15,2012
4730,14,2013
4730,147,2012
4731,57,2013
4731,232,2014
4731,11,2014
4732,1,2013
4732,9,2013
4732,3,2013
4733,63,2014
4733,9,2014
4733,85,2014
4733,2101,2014
4734,141,2013
4734,9,2013
4734,222,2013
4735,1,2014
4735,33,2014
4735,16,2014
4736,7,2013
4736,115,2014
4736,29,2014
4737,619,2014
4737,1,2013
4737,13,2014
4738,496,2014
4738,1,2014
4738,16,2014
4739,1,2013
4739,1191,2014
4739,23,2014
4740,978,2014
4740,1056,2014
4740,1169,2014
4740,1300,2014
4741,4,2013
4741,1,2013
4741,7,2013
4742,42,2014
4742,60,2014
4742,1,2013
4743,11,2014
4743,231,2012
4743,879,2014
4744,3,2013
4744,1,2014
4744,9,2013
4744,7,2014
4745,3,2013
4745,9,2013
4745,22,2013
4746,3,2013
4746,16,2013
4746,13,2014
4747,410,2013
4747,9,2013
4747,7,2014
4748,7,2014
4748,9,2014
4748,312,2014
4749,9,2013
4749,938,2013
4749,97,2013
4749,1,2013
4750,23,2014
4750,968,2014
4750,3,2014
4751,2742,2013
4751,1987,2013
4751,1592,2013
4752,339,2013
4752,68,2013
4752,23,2013
4753,1,2013
4753,7,2013
4753,23,2013
4754,37,2014
4754,36,2014
4754,119,2014
4755,50,2013
4755,419,2013
4755,718,2014
4756,1,2013
4756,11,2013
4756,3,2013
4757,1,2014
4757,44,2014
4757,16,2014
4758,1190,2013
4758,1311,2013
4758,1014,2013
4759,964,2014
4759,32,2014
4759,203,2013
4760,37,2014
4760,24,2014
4760,27,2014
4761,1799,2014
4761,37,2014
4761,24,2014
4761,3803,2014
4762,51,2014
4762,47,2014
4762,27,2014
4763,15,2013
4763,179,2013
4763,367,2014
4764,890,2014
4764,800,2014
4764,209,2014
4765,3,2014
4765,16,2014
4765,197,2013
4766,3,2014
4766,16,2014
4766,237,2011
4767,22,2014
4767,11,2014
4767,343,2013
4767,1,2013
4768,758,2014
4768,22,2014
4768,42,2014
4768,622,2014
4769,14,2013
4769,44,2014
4769,33,2014
4770,3,2013
4770,44,2014
4770,38,2014
4771,394,2013
4771,1020,2013
4771,1313,2014
4772,45,2014
4772,27,2014
4772,479,2014
4773,726,2014
4773,20,2013
4773,394,2013
4773,61,2012
4774,16,2014
4774,9,2014
4774,3,2013
4775,29,2014
4775,2,2013
4775,3254,2014
4776,431,2013
4776,1,2014
4776,11,2014
4777,37,2014
4777,17,2013
4777,24,2014
4778,7,2013
4778,1,2013
4778,3,2013
4779,14,2013
4779,11,2014
4779,1374,2014
4780,272,2013
4780,396,2013
4780,3,2013
4781,132,2014
4781,24,2014
4781,37,2014
4782,9,2013
4782,376,2013
4782,258,2013
4783,27,2014
4783,31,2014
4783,4,2014
4784,11,2014
4784,647,2013
4784,22,2014
4785,1130,2013
4785,4218,2013
4785,1470,2014
4786,1,2013
4786,22,2013
4786,68,2014
4787,9,2013
4787,3,2013
4787,22,2013
4788,2,2013
4788,5950,2013
4788,48,2014
4789,1,2014
4789,16,2014
4789,3,2014
4790,571,2010
4790,260,2013
4790,11,2013
4790,1,2013
4791,115,2013
4791,1744,2013
4791,29,2013
4792,3,2013
4792,9,2013
4792,22,2014
4793,3,2013
4793,29,2013
4793,782,2013
4794,9,2013
4794,1,2013
4794,16,2014
4795,36,2014
4795,92,2013
4795,3335,2013
4796,1,2013
4796,16,2013
4796,9,2013
4797,36,2014
4797,119,2014
4797,27,2014
4798,14,2013
4798,11,2014
4798,1732,2013
4799,2516,2014
4799,11,2014
4799,22,2014
4799,1,2013
4800,312,2014
4800,789,2014
4800,9,2014
4801,16,2013
4801,1,2013
4801,3,2013
4802,202,2013
4802,130,2013
4802,42,2013
4803,376,2013
4803,1,2013
4803,3,2014
4804,29,2014
4804,3,2014
4804,1,2014
4804,16,2014
4805,2,2014
4805,1917,2013
4805,26,2011
4806,1,2013
4806,16,2013
4806,3,2013
4807,343,2014
4807,1,2013
4807,7,2013
4808,7,2014
4808,33,2014
4808,258,2014
4809,1162,2014
4809,1340,2014
4809,1,2013
4810,29,2014
4810,63,2014
4810,23,2014
4811,626,2014
4811,1,2013
4811,299,2012
4812,1,2013
4812,9,2013
4812,52,2013
4813,1,2013
4813,22,2013
4813,9,2013
4814,498,2014
4814,965,2013
4814,700,2011
4815,7,2014
4815,63,2014
4815,1,2014
4816,3,2013
4816,63,2014
4816,9,2013
4817,624,2013
4817,291,2013
4817,63,2014
4817,59,2014
4818,3,2014
4818,291,2014
4818,63,2014
4818,877,2013
4819,3,2013
4819,879,2013
4819,1,2014
4820,3,2013
4820,879,2014
4820,162,2014
4821,1,2013
4821,3,2013
4821,63,2014
4821,2,2012
4822,624,2013
4822,3,2014
4822,7,2014
4823,624,2014
4823,3,2014
4823,879,2013
4824,3,2013
4824,285,2014
4824,33,2014
4825,291,2014
4825,63,2014
4825,60,2014
4826,3,2013
4826,9,2013
4826,1,2013
4827,23,2014
4827,15,2014
4827,435,2014
4827,1194,2014
4828,13,2014
4828,1,2014
4828,166,2013
4829,1311,2014
4829,1011,2013
4829,1014,2013
4829,2850,2013
4830,11,2014
4830,1,2014
4830,3,2014
4831,2974,2014
4831,3,2013
4831,1,2013
4831,9,2013
4832,250,2014
4832,7,2014
4832,16,2013
4833,62,2014
4833,462,2014
4833,4267,2014
4834,62,2014
4834,17,2013
4834,162,2014
4835,294,2013
4835,8,2013
4835,17,2013
4836,371,2014
4836,13,2013
4836,181,2013
4836,487,2013
4837,16,2013
4837,1,2013
4837,3,2013
4838,2,2014
4838,7,2014
4838,818,2013
4839,63,2013
4839,939,2014
4839,33,2014
4840,7,2013
4840,9,2014
4840,3,2013
4841,899,2014
4841,60,2014
4841,12,2012
4842,3,2013
4842,1,2013
4842,16,2013
4843,57,2014
4843,4,2013
4843,1582,2013
4843,29,2014
4844,203,2013
4844,3,2013
4844,8,2013
4845,9,2013
4845,508,2014
4845,3,2013
4845,1,2013
4845,66,2014
4846,19,2013
4846,34,2013
4846,1,2013
4846,7,2013
4847,120,2013
4847,17,2012
4847,7,2013
4848,66,2013
4848,489,2014
4848,881,2014
4849,173,2014
4849,4,2014
4849,2,2014
4849,34,2013
4850,1175,2013
4850,66,2013
4850,32,2013
4851,37,2014
4851,24,2014
4851,17,2013
4852,1052,2013
4852,1,2013
4852,170,2013
4853,3,2013
4853,22,2013
4853,141,2013
4853,9,2013
4854,1,2014
4854,5,2014
4854,235,2014
4855,1645,2013
4855,16,2013
4855,3,2013
4856,3,2013
4856,1,2013
4856,16,2013
4857,24,2014
4857,119,2014
4857,36,2014
4857,67,2014
4858,9,2014
4858,37,2014
4858,11,2014
4859,43,2014
4859,36,2014
4859,172,2014
4859,37,2014
4859,5350,2014
4860,17,2013
4860,1594,2013
4860,1,2013
4861,31,2014
4861,24,2014
4861,37,2014
4862,4867,2013
4862,4,2014
4862,1174,2014
4863,41,2014
4863,35,2014
4863,33,2014
4864,1,2013
4864,9,2013
4864,7,2013
4865,2850,2013
4865,1011,2014
4865,1190,2014
4866,9,2013
4866,292,2013
4866,3,2013
4867,7,2013
4867,207,2013
4867,416,2013
4867,3,2013
4868,547,2014
4868,38,2013
4868,910,2014
4869,459,2013
4869,3,2014
4869,11,2014
4870,16,2013
4870,9,2013
4870,23,2012
4871,36,2014
4871,27,2014
4871,119,2014
4872,3,2014
4872,9,2013
4872,1,2014
4872,142,2014
4873,1,2014
4873,3,2013
4873,13,2013
4874,166,2014
4874,7,2013
4874,9,2013
4874,1,2013
4875,1,2013
4875,896,2013
4875,703,2014
4876,57,2013
4876,118,2013
4876,232,2013
4877,2,2014
4877,48,2013
4877,4,2013
4878,62,2014
4878,132,2014
4878,6,2014
4879,1360,2014
4879,212,2014
4879,181,2014
4880,978,2014
4880,1304,2014
4880,1056,2014
4881,173,2014
4881,490,2011
4881,11,2014
4882,1,2013
4882,7,2013
4882,181,2013
4882,9,2013
4883,85,2014
4883,9,2013
4883,1,2013
4884,417,2014
4884,3,2013
4884,1372,2014
4885,33,2014
4885,1,2013
4885,3,2013
4886,1,2014
4886,350,2014
4886,16,2014
4887,22,2014
4887,11,2014
4887,906,2013
4888,250,2013
4888,791,2014
4888,9,2013
4889,312,2014
4889,9,2014
4889,16,2014
4890,17,2014
4890,141,2014
4890,1245,2013
4891,2434,2013
4891,417,2013
4891,498,2013
4892,1082,2014
4892,44,2014
4892,9,2013
4893,142,2013
4893,1099,2014
4893,241,2013
4894,305,2013
4894,499,2013
4894,2276,2013
4895,1,2013
4895,291,2013
4895,3,2013
4896,7,2014
4896,16,2014
4896,3,2013
4897,1,2013
4897,2306,2014
4897,16,2013
4897,97,2013
4898,4,2013
4898,9,2013
4898,22,2013
4899,38,2012
4899,4036,2014
4899,1974,2014
4899,1334,2014
4899,601,2013
4900,973,2013
4900,3,2013
4900,9,2013
4900,1,2013
4901,71,2014
4901,450,2008
4901,232,2014
4902,63,2014
4902,416,2014
4902,11,2013
4903,7,2012
4903,3,2013
4903,1,2013
4904,3505,2013
4904,307,2012
4904,161,2012
4905,4,2014
4905,878,2013
4905,531,2013
4906,57,2013
4906,115,2013
4906,233,2013
4906,29,2013
4907,1326,2013
4907,977,2013
4907,1531,2013
4908,1014,2013
4908,1311,2013
4908,1190,2014
4909,1,2014
4909,1962,2014
4909,16,2014
4910,460,2012
4910,2,2012
4910,2225,2013
4910,779,2014
4911,4781,2014
4911,232,2013
4911,57,2013
4912,1182,2014
4912,1144,2012
4912,963,2012
4913,1124,2013
4913,1233,2014
4913,1056,2014
4913,1304,2014
4913,978,2014
4914,1162,2013
4914,1501,2014
4914,857,2013
4915,22,2014
4915,248,2014
4915,11,2014
4916,978,2014
4916,561,2013
4916,1056,2014
4917,85,2013
4917,11,2014
4917,1072,2014
4918,2306,2013
4918,367,2014
4918,657,2013
4919,22,2014
4919,1,2013
4919,23,2012
4920,2,2014
4920,3,2013
4920,250,2013
